,id,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,month_sold,year_sold,season,quadrant
14006,1604602195,265000.0,5,1.75,1580,5292,1.0,0.0,0.0,3,6,980,600.0,1913,0.0,98118,47.5677,-122.29,1600,2976,2,2015,winter2,NE
14007,1003400250,237000.0,3,1.0,1130,10650,1.0,0.0,0.0,3,7,1130,0.0,1954,0.0,98188,47.4363,-122.286,1320,10650,6,2014,spring,SW
14008,42000006,235000.0,5,1.0,1500,9282,1.5,0.0,0.0,5,6,1500,0.0,1966,0.0,98168,47.4702,-122.281,1520,9639,9,2014,summer,SW
14009,1193000380,740000.0,4,2.25,2230,6000,1.5,0.0,2.0,3,8,1810,420.0,1928,0.0,98199,47.6464,-122.391,2840,6000,3,2015,winter2,NE
14010,6300500545,359000.0,3,1.5,1550,4980,1.0,0.0,0.0,3,7,1080,470.0,1978,0.0,98133,47.7035,-122.34,940,4980,7,2014,summer,NE
14011,538000190,334950.0,4,2.5,2230,5500,2.0,0.0,0.0,3,7,2230,0.0,1999,0.0,98038,47.3533,-122.023,1910,5500,2,2015,winter2,SE
14012,2826049091,259950.0,2,1.0,790,8100,1.0,0.0,0.0,3,6,790,0.0,1947,0.0,98125,47.7159,-122.305,1420,8100,9,2014,summer,NE
14013,6147650170,253000.0,4,2.5,2230,4541,2.0,0.0,0.0,3,7,2230,0.0,2006,0.0,98042,47.3848,-122.1,2800,4860,5,2014,spring,SE
14014,3630030500,561000.0,3,2.25,1710,4140,2.0,0.0,0.0,3,8,1710,0.0,2004,0.0,98029,47.5498,-121.99700000000001,1730,3680,6,2014,spring,NW
14015,6844701680,455000.0,2,1.5,1260,5100,1.0,0.0,0.0,3,7,1260,0.0,1941,0.0,98115,47.6914,-122.288,1640,5100,3,2015,winter2,NE
14016,9542000275,675000.0,4,2.5,2420,18470,1.0,0.0,0.0,3,8,920,1500.0,1968,0.0,98005,47.6001,-122.176,2690,13800,4,2015,spring,NW
14017,1423600020,267000.0,3,1.5,1090,8160,1.0,0.0,0.0,3,7,1090,0.0,1967,0.0,98058,47.4551,-122.175,1260,7560,6,2014,spring,SE
14018,8944460170,368000.0,4,2.5,2689,5724,2.0,0.0,0.0,3,9,2689,0.0,2006,0.0,98030,47.3799,-122.184,2665,5700,11,2014,fall,SE
14019,6431000005,599995.0,3,1.0,1620,3000,1.5,0.0,0.0,5,7,1620,0.0,1928,0.0,98103,47.6888,-122.34700000000001,1420,3060,11,2014,fall,NE
14020,3755000020,342500.0,3,1.0,940,10500,1.0,0.0,0.0,4,7,940,0.0,1966,0.0,98034,47.7268,-122.229,1660,10500,9,2014,summer,NE
14021,1503200050,252000.0,4,1.75,1940,13370,1.0,0.0,0.0,4,8,1940,0.0,1974,0.0,98023,47.3215,-122.369,2405,11769,11,2014,fall,SW
14022,2599000130,247200.0,3,1.0,1590,11200,1.0,0.0,0.0,4,7,1590,0.0,1961,0.0,98092,47.2894,-122.18799999999999,1560,9750,7,2014,summer,SE
14023,1774000170,419950.0,4,1.75,1870,16549,1.0,0.0,0.0,3,8,1870,0.0,1969,0.0,98072,47.7482,-122.083,1870,10804,1,2015,winter2,NW
14024,8945300290,160000.0,3,1.0,880,8976,1.0,0.0,0.0,4,6,880,0.0,1966,0.0,98023,47.3056,-122.368,990,8760,2,2015,winter2,SW
14025,9433000480,799950.0,4,3.5,3030,5494,3.0,0.0,0.0,3,9,3030,0.0,2014,0.0,98052,47.7103,-122.109,2910,5314,9,2014,summer,NW
14026,6672920050,400000.0,3,2.25,2140,11266,2.0,0.0,0.0,3,7,2140,0.0,1986,0.0,98019,47.7267,-121.96600000000001,2000,14174,6,2014,spring,NW
14027,7893805650,475000.0,5,2.0,2050,10200,1.0,0.0,0.0,3,6,1430,620.0,1956,0.0,98198,47.4136,-122.333,1940,8625,3,2015,winter2,SW
14028,9542830480,355900.0,3,2.5,2090,3821,2.0,0.0,0.0,3,7,2090,0.0,2008,0.0,98038,47.3655,-122.01700000000001,2040,4200,5,2015,spring,SE
14029,3824100364,420000.0,3,2.25,2520,26943,1.0,0.0,0.0,3,7,1760,760.0,1977,0.0,98028,47.7728,-122.25,2300,10004,1,2015,winter2,NE
14030,9542850290,710000.0,4,2.5,2630,8580,1.0,0.0,0.0,4,9,1700,930.0,1977,0.0,98005,47.5916,-122.166,2430,10240,8,2014,summer,NW
14031,5726500130,518000.0,4,1.75,2560,15000,1.0,0.0,0.0,3,7,1880,680.0,1974,0.0,98075,47.5952,-122.053,2210,15150,4,2015,spring,NW
14032,1862400285,375000.0,3,1.0,1200,5404,1.0,0.0,0.0,3,6,1200,0.0,1937,0.0,98117,47.6969,-122.368,1200,5987,10,2014,fall,NE
14033,6123600285,185000.0,3,1.5,1010,7755,1.0,0.0,0.0,3,6,1010,0.0,1953,0.0,98148,47.4238,-122.33200000000001,1270,8350,11,2014,fall,SW
14034,6838000170,402000.0,3,2.5,1520,3425,2.0,0.0,0.0,3,7,1520,0.0,1986,0.0,98052,47.6801,-122.161,1640,3425,8,2014,summer,NW
14035,2922069134,585000.0,3,1.75,2170,153767,1.0,0.0,0.0,3,7,2170,0.0,1976,0.0,98042,47.3694,-122.065,2840,49500,8,2014,summer,SE
14036,2767603165,500000.0,4,2.0,1980,4500,2.0,0.0,0.0,4,7,1980,0.0,1910,0.0,98107,47.6728,-122.37899999999999,1550,2541,1,2015,winter2,NE
14037,9828702335,570000.0,2,2.0,1140,690,2.0,0.0,0.0,3,8,760,0.0,2014,0.0,98112,47.6205,-122.3,1480,1171,2,2015,winter2,NE
14038,9407101850,345000.0,3,2.25,1690,14615,2.0,0.0,0.0,4,7,1690,0.0,1979,0.0,98045,47.4492,-121.78,1390,11360,12,2014,winter1,SE
14039,9542830050,355000.0,4,2.5,2150,3600,2.0,0.0,0.0,3,7,2150,0.0,2010,0.0,98038,47.3658,-122.01899999999999,2220,3915,4,2015,spring,SE
14040,4038300010,390000.0,3,1.5,1180,7700,1.0,0.0,0.0,4,7,1180,0.0,1959,0.0,98007,47.6133,-122.133,1510,8800,9,2014,summer,NW
14041,1898700050,128000.0,3,1.0,1400,9690,1.0,0.0,0.0,3,7,1400,0.0,1969,0.0,98023,47.3201,-122.398,1280,9600,4,2015,spring,SW
14042,826000480,448500.0,3,1.75,1300,4800,2.0,0.0,1.0,4,7,1300,0.0,1912,0.0,98136,47.5457,-122.383,1300,4800,8,2014,summer,NE
14043,6163901150,346000.0,3,1.75,1590,9636,1.5,0.0,0.0,4,6,1590,0.0,1953,0.0,98155,47.754,-122.321,1800,9975,11,2014,fall,NE
14044,3956900480,779000.0,3,1.75,1990,5600,1.0,0.0,1.0,3,8,1330,660.0,1941,0.0,98199,47.65,-122.415,2630,6780,9,2014,summer,NE
14045,3824100020,335000.0,3,1.75,1510,9720,1.0,0.0,0.0,3,7,1510,0.0,1948,0.0,98028,47.7728,-122.258,1520,10037,2,2015,winter2,NE
14046,1330850130,799990.0,3,2.5,2850,21780,2.0,0.0,0.0,3,10,2850,0.0,1994,0.0,98053,47.6455,-122.04,3020,21798,2,2015,winter2,NW
14047,2767604551,371000.0,2,1.5,1110,1189,3.0,0.0,0.0,3,8,1110,0.0,2000,0.0,98107,47.6711,-122.37700000000001,1420,1311,8,2014,summer,NE
14048,7424600020,620000.0,4,2.5,1900,9775,1.0,0.0,0.0,5,7,1900,0.0,1967,0.0,98033,47.6856,-122.16799999999999,1990,10500,10,2014,fall,NW
14049,8731000010,343000.0,4,1.75,2290,10290,1.0,0.0,0.0,3,7,1340,950.0,1960,0.0,98146,47.5045,-122.369,1800,7605,5,2014,spring,NE
14050,5104200380,265000.0,3,1.0,1010,14948,1.0,0.0,0.0,5,6,1010,0.0,1969,0.0,98059,47.4772,-122.14399999999999,1510,9600,10,2014,fall,SE
14051,3585900190,825000.0,3,2.5,3400,38400,1.0,0.0,4.0,3,8,1870,1530.0,1955,2015.0,98177,47.7611,-122.37200000000001,3400,24338,10,2014,fall,NE
14052,98020630,889000.0,4,3.5,4070,10976,2.0,0.0,0.0,3,10,4070,0.0,2004,0.0,98075,47.5805,-121.97,4080,10106,4,2015,spring,NW
14053,3826500470,305000.0,3,2.25,1630,10962,1.0,0.0,0.0,4,8,1100,530.0,1977,0.0,98030,47.3801,-122.166,1830,8470,4,2015,spring,SE
14054,5422560660,407000.0,2,2.5,1700,6635,2.0,0.0,0.0,4,8,1700,0.0,1976,0.0,98052,47.6655,-122.13,1700,6635,10,2014,fall,NW
14055,267000130,613000.0,5,2.5,2070,12000,1.0,0.0,0.0,4,7,1340,730.0,1967,0.0,98008,47.62600000000001,-122.104,2090,12000,6,2014,spring,NW
14056,2402100675,645000.0,3,3.75,2050,6000,2.0,0.0,0.0,5,7,1550,500.0,1910,0.0,98103,47.6873,-122.33200000000001,1780,4000,2,2015,winter2,NE
14057,3811000250,610000.0,3,2.25,2320,38186,2.0,0.0,0.0,3,8,2320,0.0,1980,0.0,98053,47.6645,-122.068,2875,37523,9,2014,summer,NW
14058,8029520250,450000.0,3,2.5,3800,13071,2.0,0.0,0.0,3,10,2730,1070.0,1994,0.0,98023,47.3076,-122.397,2980,11110,3,2015,winter2,SW
14059,3438501150,300000.0,3,2.0,720,7598,1.0,0.0,0.0,5,6,720,0.0,1947,0.0,98106,47.5483,-122.36,1080,7209,7,2014,summer,NE
14060,3521069142,418200.0,3,2.5,2260,74297,2.0,0.0,0.0,3,9,2260,0.0,1992,0.0,98022,47.2704,-122.01299999999999,3110,98000,2,2015,winter2,SE
14061,646910020,250000.0,3,2.5,1650,2802,2.0,0.0,0.0,3,7,1650,0.0,2004,0.0,98055,47.4328,-122.196,1490,2084,8,2014,summer,SE
14062,1026069134,619000.0,3,2.5,2560,43608,2.0,0.0,0.0,3,9,2560,0.0,2002,0.0,98077,47.7614,-122.02600000000001,3000,54088,8,2014,summer,NW
14063,5230000020,500000.0,4,3.0,3720,15048,3.0,0.0,0.0,3,7,3720,0.0,1979,2014.0,98059,47.5116,-122.14399999999999,2020,15180,6,2014,spring,NW
14064,1442740010,465000.0,4,2.5,2590,16437,2.0,0.0,0.0,3,8,2590,0.0,1986,0.0,98038,47.3714,-122.059,2320,15625,11,2014,fall,SE
14065,7937600010,322000.0,4,1.0,1750,68841,1.0,0.0,0.0,3,7,1750,0.0,1942,0.0,98058,47.4442,-122.081,1550,32799,12,2014,winter1,SE
14066,1545801410,276900.0,3,2.5,1620,7320,2.0,0.0,0.0,3,7,1620,0.0,1989,0.0,98038,47.3617,-122.054,1550,7686,1,2015,winter2,SE
14067,1235700073,660000.0,3,2.25,1700,12615,1.0,0.0,0.0,4,7,1300,400.0,1990,0.0,98033,47.6965,-122.197,1950,13163,3,2015,winter2,NW
14068,7806450050,480000.0,3,2.5,2450,28185,2.0,0.0,0.0,3,9,2450,0.0,1990,0.0,98058,47.4665,-122.12200000000001,2440,33541,10,2014,fall,SE
14069,2624300080,825000.0,3,3.0,3730,35900,1.0,0.0,0.0,3,9,2960,770.0,1979,0.0,98008,47.5814,-122.12200000000001,2280,16026,7,2014,summer,NW
14070,7568700525,326000.0,2,1.0,1210,7440,1.0,0.0,0.0,3,6,780,430.0,1940,0.0,98155,47.7376,-122.322,1070,7440,3,2015,winter2,NE
14071,7683800010,205000.0,3,1.0,1300,9880,1.0,0.0,0.0,4,7,1300,0.0,1959,0.0,98003,47.3352,-122.29700000000001,2140,9600,4,2015,spring,SW
14072,3089000005,150000.0,2,1.0,850,54000,1.5,0.0,0.0,1,4,850,0.0,1950,0.0,98023,47.2959,-122.37700000000001,1550,14440,7,2014,summer,SW
14073,9510970010,593567.0,3,2.5,1770,3205,2.0,0.0,0.0,3,9,1770,0.0,2005,0.0,98052,47.6658,-122.084,2120,4134,4,2015,spring,NW
14074,9560800290,440000.0,3,2.5,2060,11231,2.0,0.0,0.0,3,8,2060,0.0,1987,0.0,98072,47.7571,-122.141,2140,10224,8,2014,summer,NW
14075,1385100050,751000.0,3,2.5,3090,13316,2.0,0.0,0.0,3,10,3090,0.0,1992,0.0,98075,47.588,-122.079,2980,14437,7,2014,summer,NW
14076,3294700101,295000.0,2,1.75,1050,6500,1.5,0.0,2.0,4,6,1050,0.0,1925,0.0,98055,47.4727,-122.2,1320,10075,9,2014,summer,SW
14077,8021700725,422500.0,3,2.0,1300,2250,2.0,0.0,0.0,3,7,1300,0.0,1988,0.0,98103,47.6923,-122.33200000000001,1300,4500,9,2014,summer,NE
14078,4038200480,480000.0,3,1.0,1160,8800,1.0,0.0,0.0,4,7,1160,0.0,1959,0.0,98008,47.6112,-122.12799999999999,1750,8400,12,2014,winter1,NW
14079,3630180380,890900.0,4,2.5,3420,6233,2.0,0.0,0.0,3,9,3420,0.0,2006,0.0,98027,47.5416,-121.99799999999999,3350,5000,7,2014,summer,NW
14080,2782100280,672500.0,4,2.75,2620,6707,2.0,0.0,0.0,3,9,2620,0.0,2000,0.0,98075,47.5965,-122.038,2590,6530,5,2014,spring,NW
14081,3797002575,605000.0,4,1.5,1880,3500,1.0,0.0,0.0,4,7,1080,800.0,1926,0.0,98103,47.6835,-122.34700000000001,1690,3500,10,2014,fall,NE
14082,1939110080,565000.0,4,2.5,2330,7936,2.0,0.0,0.0,3,9,2330,0.0,1987,0.0,98074,47.6269,-122.03,2460,8137,9,2014,summer,NW
14083,5423030380,725000.0,4,1.75,2350,7574,1.0,0.0,0.0,3,8,1720,630.0,1979,0.0,98027,47.5634,-122.087,2220,8496,5,2015,spring,NW
14084,5693501100,640000.0,3,3.0,1560,1466,3.0,0.0,0.0,3,8,1560,0.0,2006,0.0,98103,47.6604,-122.352,1530,2975,7,2014,summer,NE
14085,1612500170,253750.0,4,1.0,1380,7110,1.5,0.0,0.0,3,6,1380,0.0,1939,0.0,98030,47.3846,-122.226,1430,7110,2,2015,winter2,SW
14086,6116500290,799950.0,6,2.75,3040,36721,1.0,0.0,3.0,4,9,1760,1280.0,1958,0.0,98166,47.4488,-122.35600000000001,2420,21075,7,2014,summer,SW
14087,2450000275,595000.0,4,1.5,1350,8113,1.0,0.0,0.0,4,7,1350,0.0,1959,0.0,98004,47.5807,-122.196,1930,8113,7,2014,summer,NW
14088,2194100050,850000.0,4,2.5,3180,11652,2.0,0.0,1.0,3,9,3180,0.0,1977,0.0,98040,47.567,-122.212,3110,15183,9,2014,summer,NE
14089,3782760280,366000.0,3,2.5,1790,4065,2.0,0.0,0.0,3,8,1790,0.0,2009,0.0,98019,47.7344,-121.965,2480,4252,10,2014,fall,NW
14090,4320200020,715000.0,4,3.0,1986,6000,2.0,0.0,2.0,4,8,1746,240.0,1922,0.0,98136,47.5374,-122.39,1930,6200,9,2014,summer,NE
14091,2944500420,300000.0,4,2.5,2400,7215,2.0,0.0,0.0,3,8,2400,0.0,1992,0.0,98023,47.2944,-122.37100000000001,2220,7760,12,2014,winter1,SW
14092,6758700050,812000.0,3,2.0,1970,3420,2.0,0.0,3.0,5,8,1970,0.0,1913,0.0,98103,47.6762,-122.354,1770,3420,4,2015,spring,NE
14093,2545900050,234950.0,3,1.0,1360,9948,1.0,0.0,0.0,3,6,1360,0.0,1977,0.0,98010,47.3422,-122.053,1670,8475,5,2014,spring,SE
14094,8824900050,656500.0,4,2.0,2710,4750,1.0,0.0,0.0,4,7,1460,1250.0,1919,0.0,98115,47.6756,-122.305,1700,3800,6,2014,spring,NE
14095,6300000213,255000.0,2,1.5,920,1598,2.0,0.0,0.0,3,7,920,0.0,1995,0.0,98133,47.7081,-122.34200000000001,1110,1598,7,2014,summer,NE
14096,2211700290,538000.0,3,2.75,2000,7204,1.0,0.0,0.0,5,7,1250,750.0,1960,0.0,98006,47.565,-122.116,2480,17633,12,2014,winter1,NW
14097,739500050,260000.0,3,2.25,1920,9680,1.0,0.0,0.0,4,7,1300,620.0,1961,0.0,98031,47.412,-122.195,1500,9516,7,2014,summer,SE
14098,6190500380,546200.0,3,2.5,2678,6607,2.0,0.0,0.0,3,9,2678,0.0,1998,0.0,98028,47.738,-122.235,2780,6607,10,2014,fall,NE
14099,5129000006,280500.0,3,1.0,1220,4541,1.0,0.0,0.0,3,7,890,330.0,1952,0.0,98108,47.5387,-122.294,1670,3429,4,2015,spring,NE
14100,2112700280,295000.0,3,1.75,1440,4000,1.0,0.0,0.0,4,7,1050,390.0,1979,0.0,98106,47.5329,-122.354,1560,4000,8,2014,summer,NE
14101,9828702895,700000.0,4,1.75,2420,520,1.5,0.0,0.0,3,7,2420,0.0,1900,0.0,98112,47.6209,-122.302,1200,1170,10,2014,fall,NE
14102,2026059181,560000.0,3,2.0,2090,15790,1.0,0.0,0.0,3,9,2090,0.0,1992,0.0,98034,47.7296,-122.199,1820,8770,11,2014,fall,NW
14103,1474000050,437000.0,3,1.75,1310,9282,1.0,0.0,0.0,4,7,1310,0.0,1976,0.0,98052,47.6844,-122.111,1310,8748,5,2014,spring,NW
14104,2896400170,447000.0,3,2.5,1800,3074,2.0,0.0,0.0,3,7,1800,0.0,2003,0.0,98072,47.7631,-122.149,1610,2929,3,2015,winter2,NW
14105,3342103281,500000.0,4,1.0,1160,20100,1.0,0.0,0.0,4,6,820,340.0,1913,0.0,98056,47.5175,-122.20100000000001,1670,10200,10,2014,fall,NE
14106,7172200080,508300.0,3,1.0,1160,5969,1.0,0.0,0.0,3,7,880,280.0,1930,0.0,98115,47.6844,-122.306,1550,5120,3,2015,winter2,NE
14107,5209200010,485000.0,3,1.5,1870,7853,1.0,0.0,0.0,3,7,1300,570.0,1962,0.0,98125,47.7045,-122.281,1870,8300,7,2014,summer,NE
14108,1328310440,356000.0,3,2.25,2280,8765,2.0,0.0,0.0,3,8,2280,0.0,1977,0.0,98058,47.4419,-122.133,1920,8265,9,2014,summer,SE
14109,2710600080,525000.0,4,2.0,1720,6099,1.0,0.0,0.0,4,7,860,860.0,1949,0.0,98115,47.6765,-122.287,1100,5671,8,2014,summer,NE
14110,1541700010,315000.0,4,2.5,2040,6300,2.0,0.0,0.0,3,8,2040,0.0,2003,0.0,98031,47.3918,-122.185,2260,5877,10,2014,fall,SE
14111,477000019,525000.0,3,2.25,1750,1879,3.0,0.0,0.0,3,8,1750,0.0,2001,0.0,98107,47.6722,-122.391,1750,3155,6,2014,spring,NE
14112,8165501700,325000.0,2,2.25,1550,2285,2.0,0.0,0.0,3,8,1550,0.0,2007,0.0,98106,47.5398,-122.369,1550,2135,4,2015,spring,NE
14113,7577700185,550000.0,4,1.0,1440,3600,1.5,0.0,0.0,4,7,1440,0.0,1924,0.0,98116,47.5694,-122.385,1010,5175,7,2014,summer,NE
14114,257000263,182200.0,4,1.0,1130,13927,1.5,0.0,0.0,3,6,1130,0.0,1929,0.0,98168,47.4939,-122.3,1800,8274,10,2014,fall,SW
14115,8638500020,315000.0,3,1.0,1210,8505,1.5,0.0,0.0,3,7,1210,0.0,1958,0.0,98106,47.5389,-122.353,1430,8505,9,2014,summer,NE
14116,452001310,500000.0,2,1.0,960,5000,1.0,0.0,0.0,4,7,960,0.0,1900,0.0,98107,47.6755,-122.367,1330,5000,8,2014,summer,NE
14117,7852000500,480000.0,5,2.5,2160,7737,2.0,0.0,0.0,3,7,2160,0.0,1998,0.0,98065,47.5381,-121.87200000000001,2460,7737,7,2014,summer,NW
14118,1622069127,525000.0,5,3.25,3960,321908,2.0,0.0,0.0,4,9,2690,1270.0,1989,0.0,98038,47.3984,-122.055,2360,96703,11,2014,fall,SE
14119,2644300005,407500.0,4,2.5,1900,9075,2.0,0.0,0.0,3,7,1900,0.0,1988,0.0,98133,47.7776,-122.352,1800,8460,4,2015,spring,NE
14120,3211260290,443000.0,4,3.0,2620,35124,2.0,0.0,0.0,3,9,2620,0.0,1987,0.0,98092,47.3067,-122.116,2920,35807,3,2015,winter2,SE
14121,6819100380,642000.0,3,1.0,1040,4480,1.0,0.0,0.0,3,7,870,170.0,1924,0.0,98109,47.6461,-122.35600000000001,1730,4200,8,2014,summer,NE
14122,8562600500,520000.0,3,1.75,1540,7558,1.0,0.0,0.0,3,8,1540,0.0,1964,0.0,98052,47.6707,-122.156,1540,7863,1,2015,winter2,NW
14123,9279200280,750000.0,3,2.0,1820,5000,1.5,0.0,0.0,4,8,1720,100.0,1941,0.0,98116,47.5845,-122.395,2220,7200,6,2014,spring,NE
14124,6788201440,855000.0,5,1.5,1930,4500,1.5,0.0,0.0,3,8,1930,0.0,1929,0.0,98112,47.6401,-122.303,2083,4500,4,2015,spring,NE
14125,2624089026,275000.0,4,1.0,1430,27153,1.5,0.0,0.0,4,5,1430,0.0,1934,0.0,98065,47.5372,-121.744,1880,27153,10,2014,fall,NW
14126,8698600080,265000.0,5,2.75,2920,5250,1.5,0.0,0.0,5,7,1800,1120.0,1911,0.0,98002,47.3072,-122.221,1220,5250,9,2014,summer,SW
14127,425069136,894400.0,3,2.5,3100,45738,2.0,0.0,0.0,3,10,3100,0.0,1991,0.0,98053,47.6854,-122.04799999999999,3340,45738,4,2015,spring,NW
14128,5528600050,546000.0,2,1.0,1200,12856,1.0,0.0,0.0,4,6,1200,0.0,1948,0.0,98027,47.5321,-122.03399999999999,1740,6098,2,2015,winter2,NW
14129,8682290660,699950.0,2,2.5,2390,7489,1.0,0.0,0.0,3,8,2390,0.0,2007,0.0,98053,47.7243,-122.03200000000001,2170,7489,11,2014,fall,NW
14130,1839920050,435000.0,3,2.0,1270,10713,1.0,0.0,0.0,4,7,1270,0.0,1969,0.0,98034,47.7247,-122.181,1620,8250,4,2015,spring,NW
14131,6624010010,259500.0,4,1.5,1300,7200,1.0,0.0,0.0,4,7,1300,0.0,1970,0.0,98031,47.4179,-122.181,1420,7200,5,2015,spring,SE
14132,9406590010,359950.0,4,3.25,2290,4785,2.0,0.0,0.0,3,9,2290,0.0,2007,0.0,98038,47.3833,-122.037,2290,4785,10,2014,fall,SE
14133,3575305362,517000.0,3,1.75,1740,10000,1.0,0.0,0.0,3,7,1740,0.0,1976,2009.0,98074,47.617,-122.05799999999999,1350,7500,12,2014,winter1,NW
14134,8835900010,579000.0,3,1.0,1590,5400,1.0,0.0,1.0,3,8,1280,310.0,1948,0.0,98118,47.5509,-122.26100000000001,2140,7161,8,2014,summer,NE
14135,7199000290,525000.0,4,2.0,2420,10735,1.5,0.0,0.0,3,7,2420,0.0,1967,0.0,98052,47.6899,-122.12200000000001,1570,9540,9,2014,summer,NW
14136,6669150280,320000.0,4,2.5,2130,9653,1.0,0.0,0.0,3,7,1500,630.0,1978,0.0,98031,47.4068,-122.175,2000,7988,4,2015,spring,SE
14137,2619600010,635000.0,4,1.75,1950,13320,1.0,0.0,0.0,4,8,1370,580.0,1969,0.0,98007,47.6196,-122.139,2120,12051,5,2014,spring,NW
14138,2314300420,400000.0,4,2.5,2150,5397,2.0,0.0,0.0,3,8,2150,0.0,1998,0.0,98058,47.4644,-122.15100000000001,2260,5080,9,2014,summer,SE
14139,9512500380,455000.0,3,1.75,1270,7700,1.0,0.0,0.0,4,7,1270,0.0,1968,0.0,98052,47.6711,-122.148,1510,7700,10,2014,fall,NW
14140,8653600050,572000.0,3,1.75,1850,22767,1.5,0.0,4.0,5,6,1850,0.0,1908,0.0,98074,47.6144,-122.06700000000001,2700,17906,2,2015,winter2,NW
14141,4045900020,650000.0,2,1.5,1440,136778,1.0,0.0,0.0,4,8,1140,300.0,1956,0.0,98072,47.7608,-122.118,1740,21600,4,2015,spring,NW
14142,1311800130,162500.0,3,1.5,1390,7417,1.0,0.0,0.0,3,7,1390,0.0,1967,0.0,98001,47.3369,-122.275,1390,7665,1,2015,winter2,SW
14143,9542890010,400000.0,2,2.5,1340,1240,2.0,0.0,0.0,3,8,1150,190.0,2008,0.0,98052,47.6858,-122.102,1280,1312,11,2014,fall,NW
14144,4027700795,268300.0,3,1.0,1190,9000,1.0,0.0,0.0,3,7,1190,0.0,1968,0.0,98028,47.77,-122.264,1960,7200,3,2015,winter2,NE
14145,2460700430,342000.0,3,1.75,1780,10409,1.0,0.0,0.0,3,7,1280,500.0,1981,0.0,98058,47.4627,-122.16799999999999,1780,7415,6,2014,spring,SE
14146,6147650280,315000.0,4,2.5,3130,5999,2.0,0.0,0.0,3,7,3130,0.0,2006,0.0,98042,47.3837,-122.09899999999999,3020,5997,3,2015,winter2,SE
14147,3574800010,485000.0,4,2.75,1830,8384,1.0,0.0,0.0,3,7,1320,510.0,1979,0.0,98034,47.733000000000004,-122.22,2190,7695,4,2015,spring,NE
14148,8731981640,277500.0,4,2.5,2550,7500,1.0,0.0,0.0,3,8,1750,800.0,1976,0.0,98023,47.3165,-122.38600000000001,2260,8800,12,2014,winter1,SW
14149,2824069180,385000.0,4,1.75,1800,10890,1.5,0.0,0.0,4,6,1800,0.0,1912,0.0,98027,47.5312,-122.04,1530,9818,8,2014,summer,NW
14150,751000080,426000.0,2,1.0,1630,7680,1.0,0.0,0.0,3,7,830,800.0,1947,0.0,98125,47.7092,-122.291,1250,7740,11,2014,fall,NE
14151,2044500213,449000.0,4,2.0,1870,6000,1.5,0.0,0.0,3,7,1870,0.0,1956,0.0,98125,47.7155,-122.315,1520,7169,1,2015,winter2,NE
14152,1703400470,375000.0,2,1.0,980,3915,1.0,0.0,0.0,4,7,980,0.0,1919,0.0,98118,47.5589,-122.29,1425,1576,12,2014,winter1,NE
14153,3904901300,468000.0,3,2.25,1470,5597,2.0,0.0,0.0,3,7,1470,0.0,1985,0.0,98029,47.5674,-122.01899999999999,1610,5217,4,2015,spring,NW
14154,7548300425,336000.0,1,1.0,1160,5000,2.0,0.0,0.0,3,7,1160,0.0,2000,0.0,98144,47.5883,-122.311,2060,5000,4,2015,spring,NE
14155,4123830480,392000.0,4,2.75,1940,6555,2.0,0.0,0.0,3,8,1940,0.0,1990,0.0,98038,47.3701,-122.041,1840,6912,6,2014,spring,SE
14156,9477000280,412500.0,4,2.25,1630,7969,1.0,0.0,0.0,3,7,1100,530.0,1977,0.0,98034,47.7336,-122.19,1580,7440,8,2014,summer,NW
14157,8567450080,545000.0,4,2.5,2755,11612,2.0,0.0,0.0,3,8,2755,0.0,2001,0.0,98019,47.7394,-121.965,2820,12831,3,2015,winter2,NW
14158,7129304540,440000.0,5,2.0,1430,5600,1.5,0.0,0.0,3,6,1430,0.0,1947,0.0,98118,47.5192,-122.266,1860,5980,5,2015,spring,NE
14159,2250000010,294450.0,4,2.25,1400,7341,1.0,0.0,0.0,3,7,1300,100.0,1961,0.0,98155,47.7565,-122.305,2090,7410,12,2014,winter1,NE
14160,5162100660,335000.0,4,2.5,2520,7205,2.0,0.0,0.0,3,8,2520,0.0,1987,0.0,98003,47.343,-122.316,2350,7632,8,2014,summer,SW
14161,4140500050,362000.0,3,1.0,1290,10125,1.0,0.0,0.0,4,7,1290,0.0,1956,0.0,98028,47.7641,-122.265,1760,14460,9,2014,summer,NE
14162,2129700525,322000.0,3,1.75,1400,18002,1.0,0.0,0.0,3,6,1400,0.0,1977,0.0,98019,47.725,-121.96700000000001,2240,14068,10,2014,fall,NW
14163,4337000275,230500.0,2,1.0,740,8853,1.0,0.0,0.0,3,6,740,0.0,1943,0.0,98166,47.4793,-122.336,850,8775,3,2015,winter2,SW
14164,3942900010,380000.0,4,2.0,1710,9996,1.0,0.0,0.0,3,7,1710,0.0,1950,0.0,98108,47.5472,-122.3,1550,6768,3,2015,winter2,NE
14165,8699100321,292000.0,4,2.75,2414,7693,2.0,0.0,0.0,3,8,2414,0.0,2006,0.0,98002,47.3046,-122.22200000000001,1500,7177,6,2014,spring,SW
14166,7686203180,172500.0,3,1.0,1040,7500,1.0,0.0,0.0,4,6,1040,0.0,1954,0.0,98198,47.4206,-122.316,1270,8000,8,2014,summer,SW
